time,V_C,I_L,V_IN,V_C
0.0001625,-53.83953403314241,-1.3853281267044208,-6.961592830973738,-53.83953403314241
0.000163,-55.93789911469827,-0.8708861003781752,-6.118219871201823,-55.93789911469827
0.0001635,-57.06069837021919,-0.35456479616435854,-4.433088094665743,-57.06069837021919
0.000164,-57.22113844009401,0.17273333085202652,-1.4813578502180826,-57.22113844009401
0.0001645,-56.383826452393336,0.7293577646110149,3.095196211945854,-56.383826452393336
0.000165,-54.49540116357046,1.3032940444970866,6.338440945700721,-54.49540116357046
0.00016549999999999998,-51.55587091771004,1.8702287237402009,7.765946478355823,-51.55587091771004
0.000166,-47.60698454230837,2.3986268841115024,6.5687001973139765,-47.60698454230837
0.00016649999999999998,-42.73590441957492,2.850752365777353,4.306079933787614,-42.73590441957492
0.000167,-37.10674505302391,3.2105262186125785,3.296802079614658,-37.10674505302391
0.0001675,-30.888894098590406,3.4884327087043663,3.6632445326365355,-30.888894098590406
0.000168,-24.230387572251754,3.6928661160363823,2.901203246300974,-24.230387572251754
0.0001685,-17.261382937160942,3.828583567389799,4.286958757692337,-17.261382937160942
0.000169,-10.094482385196935,3.909216029741919,8.89898778068684,-10.094482385196935
0.0001695,-2.7838694937543007,3.9833709322338953,15.347125567701026,-2.7838694937543007
0.00016999999999999999,4.633012652585689,4.023806875287203,24.471082005488572,4.633012652585689
0.0001705,12.122597322288676,4.064965073693393,30.869079333342412,12.122597322288676
0.00017099999999999998,19.679245053137205,4.089092618828405,32.319729157028576,19.679245053137205
0.0001715,27.232517104668144,4.055278240564667,29.921178488948822,27.232517104668144
0.00017199999999999998,34.633679521607164,3.923652215848781,30.247571471636675,34.633679521607164
0.0001725,41.72980349958844,3.718319338690054,32.428906380746625,41.72980349958844
0.000173,48.405512559231894,3.469372128578207,34.496463996477196,48.405512559231894
0.0001735,54.57541234519752,3.191254032773846,36.04344667603043,54.57541234519752
0.000174,60.18409062618632,2.882759426308402,36.31544840027542,60.18409062618632
0.00017449999999999999,65.19572730446697,2.5329428067804045,40.904770016741665,65.19572730446697
0.000175,69.56486251170229,2.188778922785104,46.17752761844068,69.56486251170229
0.00017549999999999998,73.33759678666911,1.8879878026034218,51.15153943757596,73.33759678666911
0.000176,76.56268310073443,1.5971989940656834,56.970424694578,76.56268310073443
0.00017649999999999998,79.25165245410028,1.3114676851838263,63.15048167516987,79.25165245410028
0.000177,81.46758458780029,1.0865852454287233,68.41691378300958,81.46758458780029
0.0001775,83.31109996620074,0.9206430444362991,71.32847898474382,83.31109996620074
0.000178,84.86389149090587,0.7620599060300458,75.04588639499335,84.86389149090587
0.0001785,86.16850060197665,0.6516976201699042,82.67917617838887,86.16850060197665
0.000179,87.36751485205069,0.6539203320183903,93.36995538646633,87.36751485205069
0.0001795,88.6106628855417,0.7005106158430716,105.75659186178186,88.6106628855417
0.00017999999999999998,89.98888216565398,0.8028982292666,115.07449305957184,89.98888216565398
0.0001805,91.64929805112772,0.9999996343425889,120.13653122874106,91.64929805112772
0.00018099999999999998,93.72554633229217,1.253228790975648,123.14676628174043,93.72554633229217
0.0001815,96.28022971232123,1.504345010780533,125.73151186739074,96.28022971232123
0.00018199999999999998,99.29113671259816,1.7434753783944883,128.67534946465386,99.29113671259816
0.0001825,102.7251361231319,1.9616780852958169,128.41325043379794,102.7251361231319
0.000183,106.53250134300127,2.1446782196573944,129.7420870365358,106.53250134300127
0.0001835,110.65923463170452,2.302258630484272,130.41316012143855,110.65923463170452
0.000184,115.01006425314316,2.3951060359629377,128.81247103515693,115.01006425314316
0.00018449999999999999,119.46157001536322,2.4014136743499024,123.58387542042311,119.46157001536322
0.000185,123.87122641010154,2.3422634251694148,114.97072149708816,123.87122641010154
0.00018549999999999998,128.10176772030357,2.2015291588936834,107.87034271810022,128.10176772030357
0.000186,131.92664186303787,1.912534719246901,101.06561104155766,131.92664186303787
0.00018649999999999998,135.12150319561678,1.5260850704049003,91.37088648551276,135.12150319561678
0.000187,137.5586736028812,1.080620644358664,79.06564963236184,137.5586736028812
0.0001875,138.99520017851034,0.4520000176262686,67.62027212438495,138.99520017851034
0.000188,139.16158050193212,-0.2830593818087997,60.5459982898564,139.16158050193212
0.0001885,137.96194181551147,-1.0243697831610021,53.63093588725765,137.96194181551147
0.00018899999999999999,135.30712941454334,-1.8459954876379019,44.045655594715775,135.30712941454334
0.0001895,131.10487262152674,-2.6936574214735316,34.16933692863233,131.10487262152674
0.00018999999999999998,125.32407574360823,-3.5670956375699134,23.366864750052805,125.32407574360823
0.0001905,117.86713830035723,-4.483222993666555,8.232629235784692,117.86713830035723
0.00019099999999999998,107.75451559901607,-7.6811897125107365,-6.407917140097387,107.75451559901607
0.0001915,86.95865908111455,-14.327287948488067,-19.106032291550694,86.95865908111455
0.000192,56.14286153609423,-18.32974502594165,-27.62972665604492,56.14286153609423
0.0001925,20.87528837920958,-19.251712278108236,-30.06996848730294,20.87528837920958
0.000193,-13.261305854673829,-17.169877755746576,-28.92222547240651,-13.261305854673829
0.0001935,-41.4007833671663,-12.966911704252908,-28.36951089306111,-41.4007833671663
0.000194,-60.77612210903239,-7.971838360367389,-28.78176324249088,-60.77612210903239
0.00019449999999999998,-72.01559561136428,-4.991001352173968,-24.206880448717225,-72.01559561136428
0.000195,-80.55919413490395,-4.235148743658116,-18.738428954380147,-80.55919413490395
0.00019549999999999998,-87.65403229937795,-3.4264332154112083,-13.888730619318654,-87.65403229937795
0.000196,-93.20794008489214,-2.5521360331670833,-9.578995385060644,-93.20794008489214
0.00019649999999999998,-97.06875053329094,-1.6119632472344883,-5.500948267515039,-97.06875053329094
0.000197,-99.17940370026176,-0.6669585646858704,-2.4675606418723275,-99.17940370026176
0.0001975,-99.50470712950906,0.3133365105126783,-1.3880494920761812,-99.50470712950906
0.000198,-98.02857054425952,1.2762299119925335,-1.8788681676437196,-98.02857054425952
0.0001985,-94.81268016961518,2.1886717871052066,-2.9201319428181494,-94.81268016961518
0.00019899999999999999,-89.97518021805404,3.0229485454442937,-5.316464366740688,-89.97518021805404
0.0001995,-83.67755625809713,3.752952149593024,-9.03074796004206,-83.67755625809713
0.00019999999999999998,-76.1322775143292,4.3815697835947836,-12.450875288276004,-76.1322775143292
0.0002005,-67.50949076489327,4.935670269366384,-14.998339565239238,-67.50949076489327
0.00020099999999999998,-57.412984495113896,6.142994315349313,-15.55958328608068,-57.412984495113896
0.0002015,-44.712751484583414,7.377358731346189,-20.089033501828947,-44.712751484583414
0.000202,-31.120291441409204,7.056191561563078,-22.284346272228596,-31.120291441409204
0.0002025,-19.065939406866992,5.9403397100983675,-22.05956237144356,-19.065939406866992
0.000203,-9.08475596076008,4.978592997810088,-25.583643375997486,-9.08475596076008
0.00020349999999999999,-0.28399026292868434,4.532879119034686,-30.41430696655388,-0.28399026292868434
0.000204,7.652523304787101,4.023493524314453,-36.09930129865103,7.652523304787101
0.00020449999999999998,14.539789203109711,3.391467130826566,-44.30015790530601,14.539789203109711
0.000205,20.150908209844705,2.657025055467768,-54.01878183344489,20.150908209844705
0.00020549999999999998,24.322693019915597,1.8277527091397838,-63.836796218311484,24.322693019915597
0.000206,26.844390083957297,0.8875171175680685,-68.39823976876971,26.844390083957297
0.00020649999999999998,27.578050769118953,-0.09877883666049714,-68.49413460826864,27.578050769118953
0.000207,26.514759896181555,-1.042505537828112,-64.75306189672224,26.514759896181555
0.0002075,23.779971557207684,-1.9066087108567569,-59.68273863820219,23.779971557207684
0.000208,19.529193287883523,-2.667829391702583,-57.25326483294991,19.529193287883523
0.0002085,13.94626512014874,-3.329211703764783,-56.24084476562821,13.94626512014874
0.00020899999999999998,7.228961541741973,-3.9108021396134185,-54.98129456867788,7.228961541741973
0.0002095,-0.4779805692025896,-4.400637403951148,-55.50203349016258,-0.4779805692025896
0.00020999999999999998,-9.032438818488947,-4.827111213744869,-54.92700362955121,-9.032438818488947
0.0002105,-18.442942246366556,-5.398905637887488,-54.48679457396967,-18.442942246366556
0.00021099999999999998,-29.222379678142083,-6.206775517647315,-54.33418778078572,-29.222379678142083
0.0002115,-40.87979115225721,-6.245530076630754,-52.404413374898596,-40.87979115225721
0.000212,-51.86454131566849,-5.532421593766761,-49.396027730356884,-51.86454131566849
0.0002125,-61.43386467763697,-4.8794177248487935,-46.45234503053651,-61.43386467763697
0.000213,-70.08312812338768,-4.470472397128941,-42.04646166302139,-70.08312812338768
0.00021349999999999999,-77.93948329760458,-3.993482465051268,-39.35621581517689,-77.93948329760458
0.000214,-84.83114056097489,-3.435996500906361,-35.78649349929067,-84.83114056097489
0.00021449999999999998,-90.59794338533177,-2.7819787113928562,-31.16665982463873,-90.59794338533177
0.000215,-95.09923283873428,-2.0707604487572704,-27.196600813410996,-95.09923283873428
0.00021549999999999998,-98.24271593934854,-1.3180336654287217,-23.787947010713694,-98.24271593934854
0.000216,-99.95263117787471,-0.5253724064897585,-22.649627272104507,-99.95263117787471
0.00021649999999999998,-100.1802490003269,0.28201862172677394,-20.36860866040092,-100.1802490003269
0.000217,-98.91842271110372,1.0805718243329974,-18.500835490856495,-98.91842271110372
0.0002175,-96.20158847298802,1.8483567178856952,-17.40377190203969,-96.20158847298802
0.00021799999999999999,-92.09999810168615,2.5711108074937012,-14.844942610125136,-92.09999810168615
0.0002185,-86.70045285984808,3.2425341834271375,-14.247073064258606,-86.70045285984808
0.00021899999999999998,-80.12797683939176,3.8390428829647707,-17.73718101991649,-80.12797683939176
0.0002195,-72.54613595973845,4.336526472838603,-24.226392120057678,-72.54613595973845
0.00021999999999999998,-64.15662138141037,4.71123064683724,-29.893216618237375,-64.15662138141037
0.0002205,-55.20269546201837,4.934259784690573,-36.01229939419489,-55.20269546201837
0.00022099999999999998,-46.04405928886865,4.92737957074778,-39.225982514763366,-46.04405928886865
0.0002215,-37.047221159180026,4.750110813825812,-44.2963566003783,-37.047221159180026
0.000222,-28.51062856551968,4.463928165648406,-45.85670855315105,-28.51062856551968
0.0002225,-20.5683336305432,4.100979433482173,-45.737063416327615,-20.5683336305432
0.000223,-13.361299531570095,3.6737250147512293,-45.780810735894846,-13.361299531570095
0.00022349999999999998,-6.992236602194813,3.194656821295904,-46.53565758362541,-6.992236602194813
0.000224,-1.5528018114666722,2.666995056951857,-46.411066537347324,-1.5528018114666722
0.00022449999999999998,2.8749133047142337,2.1141806397311753,-45.351926151369426,2.8749133047142337
0.000225,6.267638393277458,1.5602960627685984,-41.89052178292097,6.267638393277458
0.00022549999999999998,8.656524129599072,1.0239750697956185,-37.83049812691124,8.656524129599072
0.000226,10.08601236605519,0.5227241822039109,-33.96676571105234,10.08601236605519
0.0002265,10.628959051124047,0.07255552462033998,-31.16815110969993,10.628959051124047
0.000227,10.377214509401284,-0.33058711660302187,-28.729604819840688,10.377214509401284
0.0002275,9.430222235852016,-0.6888244709412983,-26.788874105364556,9.430222235852016
0.00022799999999999999,7.828724993699968,-1.0337039980887899,-29.06576483570191,7.828724993699968
0.0002285,5.578734244006255,-1.3949090920865936,-34.09880640137947,5.578734244006255
0.00022899999999999998,2.6751091307179373,-1.7419564615686405,-37.29985558724973,2.6751091307179373
0.0002295,-0.8482478284227106,-2.063404445091177,-39.23860517852053,-0.8482478284227106
0.00022999999999999998,-4.943932559740507,-2.3574167838150535,-40.98657409008769,-4.943932559740507
0.0002305,-9.557055029384413,-2.613458320224403,-42.144658001034315,-9.557055029384413
0.00023099999999999998,-14.608626582229236,-2.832756493538588,-42.485202477846336,-14.608626582229236
0.0002315,-20.015945619962697,-3.004015208037976,-43.91081114199154,-20.015945619962697
0.000232,-25.68641925993677,-3.11605275011342,-46.67322915257921,-25.68641925993677
0.00023249999999999999,-31.528291715769626,-3.1778138625969934,-49.31232543966286,-31.528291715769626
0.000233,-37.45601723244633,-3.2144849697385975,-53.02480766796361,-37.45601723244633
0.00023349999999999998,-43.41458997391229,-3.220244308759015,-56.49725934339639,-43.41458997391229
0.000234,-49.39181910468488,-3.2243571360965086,-61.943094721471226,-49.39181910468488
0.00023449999999999998,-55.373974933448864,-3.234372685617005,-64.78013647142772,-55.373974933448864
0.000235,-61.340687459795625,-3.2082831543588415,-65.26445655754499,-61.340687459795625
0.00023549999999999998,-67.2134171109669,-3.122713529850834,-64.05461855798046,-67.2134171109669
0.000236,-72.8432939068959,-2.944754942571621,-59.64005373871348,-72.8432939068959
0.0002365,-78.07387751996067,-2.690530628572792,-51.0726893777192,-78.07387751996067
0.000237,-82.76686316172052,-2.352489085621347,-41.50237006498713,-82.76686316172052
0.0002375,-86.71169079168769,-1.8984312356463409,-37.01784057201091,-86.71169079168769
0.00023799999999999998,-89.72416677345414,-1.3479978784270306,-36.84401208255029,-89.72416677345414
0.0002385,-91.68252291870331,-0.7620812955971342,-38.408044597705874,-91.68252291870331
0.00023899999999999998,-92.57352028004594,-0.20155730813797512,-39.53311529089801,-92.57352028004594
0.0002395,-92.44962438728874,0.3310051784053034,-39.60439185254549,-92.44962438728874
0.00023999999999999998,-91.36217720760185,0.8348231401630799,-40.59632781791151,-91.36217720760185
0.0002405,-89.37401778920288,1.3037209573717352,-41.61682492838167,-89.37401778920288
0.00024099999999999998,-86.56170738837598,1.7220924032073874,-44.066575727159986,-86.56170738837598
0.0002415,-83.04952730119298,2.057850487041665,-48.329149959015474,-83.04952730119298
0.000242,-78.98440153343722,2.3185821110915517,-55.43674181914802,-78.98440153343722
0.00024249999999999999,-74.55205192596331,2.442177160818444,-64.5838687206631,-74.55205192596331
0.000243,-70.0153320624268,2.443224440487945,-75.88019547097298,-70.0153320624268
0.00024349999999999998,-65.58019872692759,2.3155824226092196,-87.32227915296271,-65.58019872692759
0.000244,-61.567091832776406,1.9990119540052593,-95.53683719973674,-61.567091832776406
0.0002445,-58.24671539258865,1.57369694571114,-102.13424949472751,-58.24671539258865
0.000245,-55.77240392344666,1.0880084699858419,-102.06882979214171,-55.77240392344666
0.0002455,-54.21396023867189,0.5930191457016536,-99.06126624211764,-54.21396023867189
0.00024599999999999996,-53.557093892539214,0.12676231273943914,-95.78903625700592,-53.557093892539214
0.0002465,-53.73712390832832,-0.31558587048201997,-93.77340880482167,-53.73712390832832
0.000247,-54.68771390044297,-0.7031882121299194,-90.84044634214153,-54.68771390044297
0.0002475,-56.30691497464696,-1.0313919797035147,-88.61426249685027,-56.30691497464696
0.000248,-58.49229693136459,-1.3171873172979172,-84.90230652755292,-58.49229693136459
0.00024849999999999997,-61.12084176127915,-1.5088350447334227,-75.98618743749941,-61.12084176127915
0.000249,-63.96217735304625,-1.5396159404928684,-66.23062288978126,-63.96217735304625
0.0002495,-66.78047456779584,-1.4829466926447568,-55.54604149041418,-66.78047456779584
0.00025,-69.36869962991976,-1.2883924093177415,-46.956118885239356,-69.36869962991976
0.00025049999999999996,-71.5030004904967,-1.008644947847278,-38.792201005611574,-71.5030004904967
0.000251,-73.03610783497565,-0.6279433811122588,-28.27071976605456,-73.03610783497565
0.0002515,-73.77246313743345,-0.16124331227355793,-18.512057734552137,-73.77246313743345
0.000252,-73.62482328264157,0.3418531824424431,-6.218594830173836,-73.62482328264157
0.0002525,-72.39121688346752,1.0038246771596786,6.449209716648899,-72.39121688346752
